가게ID,가게명,업종,평점,날짜,리뷰내용
1400688618,올더어글리쿠키&트레몽,베이커리,,,그리고 쿠키가진짜 두껍고커요ㅎㅎ하나만 먹어도 배부를지경ㅎㅎ커피랑도 잘 어울려요ㅎ
1400688618,올더어글리쿠키&트레몽,베이커리,,,그리고 쿠키가진짜 두껍고커요ㅎㅎ하나만 먹어도 배부를지경ㅎㅎ커피랑도 잘 어울려요ㅎ
1400688618,올더어글리쿠키&트레몽,베이커리,,,그리고 쿠키가진짜 두껍고커요ㅎㅎ하나만 먹어도 배부를지경ㅎㅎ커피랑도 잘 어울려요ㅎ
1400688618,올더어글리쿠키&트레몽,베이커리,,,남자친구가 디저트 잘 안먹는데 여기 쿠키는 진짜 좋아해서 가끔 포장하러와요 가게 유럽느낌으로 넘넘 이뻐요 쿠키도 묵직하니 맛나요
1400688618,올더어글리쿠키&트레몽,베이커리,,,남자친구가 디저트 잘 안먹는데 여기 쿠키는 진짜 좋아해서 가끔 포장하러와요 가게 유럽느낌으로 넘넘 이뻐요 쿠키도 묵직하니 맛나요
1400688618,올더어글리쿠키&트레몽,베이커리,,,너무 아기자기예뻐요 쿠키맛도넘기대되요 블루리본 왜많은지이해되네요♡
1400688618,올더어글리쿠키&트레몽,베이커리,,,너무 아기자기예뻐요 쿠키맛도넘기대되요 블루리본 왜많은지이해되네요♡
1400688618,올더어글리쿠키&트레몽,베이커리,,,너무 핑크핑크하고 예뻐요! 디저트 종류도 진짜 다양하고 안에 너무 예쁘게 꾸며져 있어서 사진 찍기도 좋아요 ㅎㅎ 프랑스에 온것 같은 기분 듭니다 합정 오시면 꼭 오세요~~
1400688618,올더어글리쿠키&트레몽,베이커리,,,늦은시간에 방문해서 기대안했는데 꽤 많이 종류가 남아있어서 좋았어요! 공간도 이뻐서 방문할맛 나는듯요~~
1400688618,올더어글리쿠키&트레몽,베이커리,,,디저트 맛집이리 포장하러온김에 커피 마셨는데 커피도 너무 맛있네요:) 카페가 아기자기 너무이뻐요
1400688618,올더어글리쿠키&트레몽,베이커리,,,매장이 너무 예뻐서 방문했습니다 사장님께서도 친절하시고 빵도 종류별로 많고 맛있어요!! 리본소금빵이 제일 예뻐요! 밖에 분수대도있고 커피도 당연히 맛있습니다! 찾아와서 방문하기 좋아요!!
1400688618,올더어글리쿠키&트레몽,베이커리,,,매장이 너무 예뻐서 방문했습니다 사장님께서도 친절하시고 빵도 종류별로 많고 맛있어요!! 리본소금빵이 제일 예뻐요! 밖에 분수대도있고 커피도 당연히 맛있습니다! 찾아와서 방문하기 좋아요!!
1400688618,올더어글리쿠키&트레몽,베이커리,,,모든 쿠키와 디저트에 들어가는 밀가루는 프랑스산고ㅏ 국내산이라는 확인을 제빵사에게 받았다-!
1400688618,올더어글리쿠키&트레몽,베이커리,,,생각보다 크기도 엄청커서 반만 먹어도 배부르고요 이 크기에 이 구성에 9500은 완전 혜자라 봅니다 뭐하나 과하거나 부족하지 않게 조화로워서 너무 맛있어요 제발 꼭 드셔보세요 두바이햄버거🥹😭
1400688618,올더어글리쿠키&트레몽,베이커리,,,생각보다 크기도 엄청커서 반만 먹어도 배부르고요 이 크기에 이 구성에 9500은 완전 혜자라 봅니다 뭐하나 과하거나 부족하지 않게 조화로워서 너무 맛있어요 제발 꼭 드셔보세요 두바이햄버거🥹😭
1400688618,올더어글리쿠키&트레몽,베이커리,,,생각보다 크기도 엄청커서 반만 먹어도 배부르고요 이 크기에 이 구성에 9500은 완전 혜자라 봅니다 뭐하나 과하거나 부족하지 않게 조화로워서 너무 맛있어요 제발 꼭 드셔보세요 두바이햄버거🥹😭
1400688618,올더어글리쿠키&트레몽,베이커리,,,엄청 유명한 곳이여서 와봒어요! 두바이 쿠키도 바삭하고 너무 맛있고 인테리어가 너무너무 이뻐요~! 유명한건 이미 ㅠ품절이더라구요 ㅠ 다음에 다시 한번 더 와서 포장해보려고요!
1400688618,올더어글리쿠키&트레몽,베이커리,,,에겐녀라면 꼭 가야하는 카페 !! 인테리어가 너무 이쁘구요 1층 테라스랑 2층에 자리 있어서 넓어요
1400688618,올더어글리쿠키&트레몽,베이커리,,,에겐녀라면 꼭 가야하는 카페 !! 인테리어가 너무 이쁘구요 1층 테라스랑 2층에 자리 있어서 넓어요
1400688618,올더어글리쿠키&트레몽,베이커리,,,에겐녀라면 꼭 가야하는 카페 !! 인테리어가 너무 이쁘구요 1층 테라스랑 2층에 자리 있어서 넓어요
1400688618,올더어글리쿠키&트레몽,베이커리,,,"여기 처음 오는데 진짜 서울 카페 중 손꼽아요 너무 이뻐요 기분 너무 좋습니다 여기 오니까,,,, 맛도 좋고 디저트도 다양해요!!! 다들 합정 오실 때 꼭 들리세요////💕💕"
1400688618,올더어글리쿠키&트레몽,베이커리,,,"여기 처음 오는데 진짜 서울 카페 중 손꼽아요 너무 이뻐요 기분 너무 좋습니다 여기 오니까,,,, 맛도 좋고 디저트도 다양해요!!! 다들 합정 오실 때 꼭 들리세요////💕💕"
1400688618,올더어글리쿠키&트레몽,베이커리,,,"여기 처음 오는데 진짜 서울 카페 중 손꼽아요 너무 이뻐요 기분 너무 좋습니다 여기 오니까,,,, 맛도 좋고 디저트도 다양해요!!! 다들 합정 오실 때 꼭 들리세요////💕💕"
1400688618,올더어글리쿠키&트레몽,베이커리,,,영구증 조차 이쁘고 소굼빵 가성비도 좋아요....걍 이뻐요 사장님도 친절하십니다ㅠㅠ 합정오면 여기만 오세요
1400688618,올더어글리쿠키&트레몽,베이커리,,,예전부터 와보고 싶었는데 너무 예쁘고 맛있는 쿠키가 많아서 뭘 고를지 넘 힘들었슴다! 친구랑 웨이팅 성공해서 좋아요 :)
1400688618,올더어글리쿠키&트레몽,베이커리,,,예전부터 와보고 싶었는데 너무 예쁘고 맛있는 쿠키가 많아서 뭘 고를지 넘 힘들었슴다! 친구랑 웨이팅 성공해서 좋아요 :)
1400688618,올더어글리쿠키&트레몽,베이커리,,,"올더어글리쿠키 처음 와봤는데, 분위기도 좋고 친절해요~ 쿠키랑 커피도 맛있어서 다음에 또 오고 싶어요~!"
1400688618,올더어글리쿠키&트레몽,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1400688618,올더어글리쿠키&트레몽,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1400688618,올더어글리쿠키&트레몽,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1400688618,올더어글리쿠키&트레몽,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1400688618,올더어글리쿠키&트레몽,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1400688618,올더어글리쿠키&트레몽,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1400688618,올더어글리쿠키&트레몽,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1400688618,올더어글리쿠키&트레몽,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1400688618,올더어글리쿠키&트레몽,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1400688618,올더어글리쿠키&트레몽,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1400688618,올더어글리쿠키&트레몽,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1400688618,올더어글리쿠키&트레몽,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이혼자
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이혼자
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이혼자
1400688618,올더어글리쿠키&트레몽,베이커리,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 나들이친구"
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장여행친구
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1400688618,올더어글리쿠키&트레몽,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1400688618,올더어글리쿠키&트레몽,베이커리,,,조카랑 나들이하면서 들른 곳이예요. 컨셉도 이쁜데다가 쿠키 종류도 다양하네요^^
1400688618,올더어글리쿠키&트레몽,베이커리,,,조카랑 나들이하면서 들른 곳이예요. 컨셉도 이쁜데다가 쿠키 종류도 다양하네요^^
1400688618,올더어글리쿠키&트레몽,베이커리,,,조카랑 나들이하면서 들른 곳이예요. 컨셉도 이쁜데다가 쿠키 종류도 다양하네요^^
1400688618,올더어글리쿠키&트레몽,베이커리,,,조카랑 나들이하면서 들른 곳이예요. 컨셉도 이쁜데다가 쿠키 종류도 다양하네요^^
1400688618,올더어글리쿠키&트레몽,베이커리,,,지나가다 너무 이뻐서 방문합니다. 쿠키도 맛있고 커피도 맛있네요
1400688618,올더어글리쿠키&트레몽,베이커리,,,지나가다 너무 이뻐서 방문합니다. 쿠키도 맛있고 커피도 맛있네요
1400688618,올더어글리쿠키&트레몽,베이커리,,,"지인 추천으로 아들과 함께 방문했는데, 쿠키가 넘넘 맛나네요.^^ 좋은 버터로 만들어서인지 고급진 맛입니다~~"
1400688618,올더어글리쿠키&트레몽,베이커리,,,"진짜 너무 맛있어요,,, 셋이서 좀 많이 시켰나했는데 순삭 ^^ 황치즈 개맛있으니까 꼭 드세요 꼭.......... 그리고 이런집 커피 좀 실망스러운 경우 있던데 여기는 커피도 너무 맛있어요 완벽한 곳 🥺🥺🫶🏻"
1400688618,올더어글리쿠키&트레몽,베이커리,,,"진짜 너무 맛있어요,,, 셋이서 좀 많이 시켰나했는데 순삭 ^^ 황치즈 개맛있으니까 꼭 드세요 꼭.......... 그리고 이런집 커피 좀 실망스러운 경우 있던데 여기는 커피도 너무 맛있어요 완벽한 곳 🥺🥺🫶🏻"
1400688618,올더어글리쿠키&트레몽,베이커리,,,"진짜 너무 맛있어요,,, 셋이서 좀 많이 시켰나했는데 순삭 ^^ 황치즈 개맛있으니까 꼭 드세요 꼭.......... 그리고 이런집 커피 좀 실망스러운 경우 있던데 여기는 커피도 너무 맛있어요 완벽한 곳 🥺🥺🫶🏻"
1400688618,올더어글리쿠키&트레몽,베이커리,,,"진짜 너무 맛있어요,,, 셋이서 좀 많이 시켰나했는데 순삭 ^^ 황치즈 개맛있으니까 꼭 드세요 꼭.......... 그리고 이런집 커피 좀 실망스러운 경우 있던데 여기는 커피도 너무 맛있어요 완벽한 곳 🥺🥺🫶🏻"
1400688618,올더어글리쿠키&트레몽,베이커리,,,케이크랑 쿠키가 맛있어서 종종 찾아와서 테이크 아웃해갑니다 초코가 꾸덕해서 맛있고 오늘은 두바이가 있어서 테이크아웃해갑니다 늘 잘먹겠습니다~~
1400688618,올더어글리쿠키&트레몽,베이커리,,,케이크랑 쿠키가 맛있어서 종종 찾아와서 테이크 아웃해갑니다 초코가 꾸덕해서 맛있고 오늘은 두바이가 있어서 테이크아웃해갑니다 늘 잘먹겠습니다~~
1400688618,올더어글리쿠키&트레몽,베이커리,,,케이크랑 쿠키가 맛있어서 종종 찾아와서 테이크 아웃해갑니다 초코가 꾸덕해서 맛있고 오늘은 두바이가 있어서 테이크아웃해갑니다 늘 잘먹겠습니다~~
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키 선물할 일이 있어서 알아보다가 들렸는데 가격대는 좀 있지만 확실히 고급진 느낌이라 좋아요! 매장 취식은 외부 계단 통해서 올라가면 되는데 되게 아기자기하게 잘 꾸며져 있어요!
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키 선물할 일이 있어서 알아보다가 들렸는데 가격대는 좀 있지만 확실히 고급진 느낌이라 좋아요! 매장 취식은 외부 계단 통해서 올라가면 되는데 되게 아기자기하게 잘 꾸며져 있어요!
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키가 정말 맛난 곳입니다^^ 오늘은 화이트 마카다미아 쿠키 지난번에는 리본모양 소금빵 먹었는데 다 맛있었어요^^
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키가 정말 맛난 곳입니다^^ 오늘은 화이트 마카다미아 쿠키 지난번에는 리본모양 소금빵 먹었는데 다 맛있었어요^^
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키가 정말 맛난 곳입니다^^ 오늘은 화이트 마카다미아 쿠키 지난번에는 리본모양 소금빵 먹었는데 다 맛있었어요^^
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키가 정말 맛난 곳입니다^^ 오늘은 화이트 마카다미아 쿠키 지난번에는 리본모양 소금빵 먹었는데 다 맛있었어요^^
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키가 종류가 무척 많고 넘 부드럽고 맛있어요. 인테리어도 프랑스 어느 시골집같이 멋지고 사운드가 좋아 귀도 눈도 호강입니다~ 초가을 토요일 프랑스에 와있는듯한 즐거운 착각이 드는집이네요
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키가 종류가 무척 많고 넘 부드럽고 맛있어요. 인테리어도 프랑스 어느 시골집같이 멋지고 사운드가 좋아 귀도 눈도 호강입니다~ 초가을 토요일 프랑스에 와있는듯한 즐거운 착각이 드는집이네요
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키가 종류가 무척 많고 넘 부드럽고 맛있어요. 인테리어도 프랑스 어느 시골집같이 멋지고 사운드가 좋아 귀도 눈도 호강입니다~ 초가을 토요일 프랑스에 와있는듯한 즐거운 착각이 드는집이네요
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키가 종류가 무척 많고 넘 부드럽고 맛있어요. 인테리어도 프랑스 어느 시골집같이 멋지고 사운드가 좋아 귀도 눈도 호강입니다~ 초가을 토요일 프랑스에 와있는듯한 즐거운 착각이 드는집이네요
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키는 겉은 바삭하고 속은 촉촉해서 커피와 잘 어울렸습니다. 특히 초코칩 쿠키가 진하고 달콤해서 가장 마음에 들었어요.
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키는 겉은 바삭하고 속은 촉촉해서 커피와 잘 어울렸습니다. 특히 초코칩 쿠키가 진하고 달콤해서 가장 마음에 들었어요.
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키는 겉은 바삭하고 속은 촉촉해서 커피와 잘 어울렸습니다. 특히 초코칩 쿠키가 진하고 달콤해서 가장 마음에 들었어요.
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키는 전에 택배로도 먹어봤는데 역시 매장에서 먹는게 분위기도 그렇고 더 좋네요 ~~
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키도 맛있고 인테리어도 너무 예뻐서 사진도 잘 나와서 좋았어요 ^^ 디저트는 정말 선물 하고 싶을정도로 예쁘고 맛있었습니다
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키도 맛있고 인테리어도 너무 예뻐서 사진도 잘 나와서 좋았어요 ^^ 디저트는 정말 선물 하고 싶을정도로 예쁘고 맛있었습니다
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키도 맛있고 인테리어도 너무 예뻐서 사진도 잘 나와서 좋았어요 ^^ 디저트는 정말 선물 하고 싶을정도로 예쁘고 맛있었습니다
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키랑 케이크 비주얼이 진짜 폭룡적이에요.. 매장도 너무 예쁘고 진짜 제 취저ㅠㅠㅠ
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키랑 케이크 비주얼이 진짜 폭룡적이에요.. 매장도 너무 예쁘고 진짜 제 취저ㅠㅠㅠ
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키랑 케이크 비주얼이 진짜 폭룡적이에요.. 매장도 너무 예쁘고 진짜 제 취저ㅠㅠㅠ
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키랑 케이크 비주얼이 진짜 폭룡적이에요.. 매장도 너무 예쁘고 진짜 제 취저ㅠㅠㅠ
1400688618,올더어글리쿠키&트레몽,베이커리,,,쿠키랑 케이크가 너무 맛있어요ㅎㅎ 주말에도 사람이 많이는 없어서 데이트로 강추합니당 ! ✨🩵🫧
1400688618,올더어글리쿠키&트레몽,베이커리,,,퇴근하고 맨날 들르는곳 이번엔 주말에도 달려왔네요 두바이 최고 맛집…!!!
1400688618,올더어글리쿠키&트레몽,베이커리,,,퇴근하고 맨날 들르는곳 이번엔 주말에도 달려왔네요 두바이 최고 맛집…!!!
1400688618,올더어글리쿠키&트레몽,베이커리,,,핑크 좋아하는데 분위기도 예쁘고 쿠키도 너무 맛있어요~~~덕분에 행복한 시간 보내구 갑ㄴ디ㅏ💓💓
1400688618,올더어글리쿠키&트레몽,베이커리,,,회사 근처 카페인데 기분이 꿀꿀해서 방문했어요ㅎㅎ 기분이 바로 산뜻해지는 마법같은 카페에욤🎀🧸
1400688618,올더어글리쿠키&트레몽,베이커리,,,회사 근처 카페인데 기분이 꿀꿀해서 방문했어요ㅎㅎ 기분이 바로 산뜻해지는 마법같은 카페에욤🎀🧸
1400688618,올더어글리쿠키&트레몽,베이커리,,,회사 바로 근처라 기분 꿀꿀할 때마다 작업하러 뛰쳐나오는데 다른 곳이랑 다르게 독보적인 파스텔+앤틱 감성이라 기분전환하기 좋아요!
1400688618,올더어글리쿠키&트레몽,베이커리,,,회사 바로 근처라 기분 꿀꿀할 때마다 작업하러 뛰쳐나오는데 다른 곳이랑 다르게 독보적인 파스텔+앤틱 감성이라 기분전환하기 좋아요!
1400688618,올더어글리쿠키&트레몽,베이커리,,,회사 바로 근처라 기분 꿀꿀할 때마다 작업하러 뛰쳐나오는데 다른 곳이랑 다르게 독보적인 파스텔+앤틱 감성이라 기분전환하기 좋아요!
1400688618,올더어글리쿠키&트레몽,베이커리,,,회사 바로 근처라 기분 꿀꿀할 때마다 작업하러 뛰쳐나오는데 다른 곳이랑 다르게 독보적인 파스텔+앤틱 감성이라 기분전환하기 좋아요!
1299389560,요술담,파스타,,,100% 내돈내산 진짜 안주맛집 저 여기 들기름파스타? 에 빠졌습니다 진짜 찐 맛있어요 어묵탕도 양도 나름 많고 만족한 식사였어요 그리고 월컨드링크도 주시고 맛있는 케이크도 주시고 찐 행복했습니다 ❤️🙆🏻‍♀️
1299389560,요술담,파스타,,,100% 내돈내산 진짜 안주맛집 저 여기 들기름파스타? 에 빠졌습니다 진짜 찐 맛있어요 어묵탕도 양도 나름 많고 만족한 식사였어요 그리고 월컨드링크도 주시고 맛있는 케이크도 주시고 찐 행복했습니다 ❤️🙆🏻‍♀️
1299389560,요술담,파스타,,,기본안주에 웰컴막걸리까지 넘 시작이 좋앗어요 ㅎㅎ 게다가 알찜파스타 생소한데 와 존맛이더라구요 ㅜㅜㅜ 콩나물식감에 알이랑 고니 파스타면까지 강추드립닏다:) 데리야끼볶음은 닭이 부드러워서 존맛❤️ 다들 망원으로 가면 분위기좋은 안주맛집 술집으로 고고
1299389560,요술담,파스타,,,기본안주에 웰컴막걸리까지 넘 시작이 좋앗어요 ㅎㅎ 게다가 알찜파스타 생소한데 와 존맛이더라구요 ㅜㅜㅜ 콩나물식감에 알이랑 고니 파스타면까지 강추드립닏다:) 데리야끼볶음은 닭이 부드러워서 존맛❤️ 다들 망원으로 가면 분위기좋은 안주맛집 술집으로 고고
1299389560,요술담,파스타,,,"남편이랑 데이트하러 오랜만에 다시 왔어용! 망원이나 합정 갈때 꼭 들리는곳❤️❤️여젼히 맛있고, 신메뉴도 맛있네요! 갈때마다 신메뉴 먹어보는 재미도 있어요👍👍특히, 화장실도 넘 깨끗해용"
1299389560,요술담,파스타,,,"데이트할때도 친구들이랑 모임 할때도 하기 너무 좋고 술 종류도 완전 다양해서, 다양한 술 경험해보고싶다 하면 가기 너무 좋을듯해요 ㅎㅎ"
1299389560,요술담,파스타,,,"데이트할때도 친구들이랑 모임 할때도 하기 너무 좋고 술 종류도 완전 다양해서, 다양한 술 경험해보고싶다 하면 가기 너무 좋을듯해요 ㅎㅎ"
1299389560,요술담,파스타,,,"들기름 파스타가 청어알이 들어가서 색다르고 맛있었어요!! 김치랑 버섯, 소스 다 너무 잘 어울리고 좋았어요👍 베이컨 감자전도 끝부분은 과자처럼 바삭한데 안쪽은 쫀득 촉촉해서 맛나요! 분위기도 대화하기 좋고 깔끔해요❤️"
1299389560,요술담,파스타,,,"들기름 파스타가 청어알이 들어가서 색다르고 맛있었어요!! 김치랑 버섯, 소스 다 너무 잘 어울리고 좋았어요👍 베이컨 감자전도 끝부분은 과자처럼 바삭한데 안쪽은 쫀득 촉촉해서 맛나요! 분위기도 대화하기 좋고 깔끔해요❤️"
1299389560,요술담,파스타,,,리뷰이벤트 없는데 리뷰씀!!!!!!!! 너무너무 오랜만에 다시 방문한 요술담❤️ 여전히 맛있네요! 불닭이랑 생선까스 모두 새로운 메뉴라서 시켜봤는데 너무 맛있어요!👍👍 음식 양도 많아서 저녁 겸 술한잔 하기 너무 좋은곳!! 다음에 합정망원에 가게 되면 또 방문할게용💕💕💕
1299389560,요술담,파스타,,,리뷰이벤트 없는데 리뷰씀!!!!!!!! 너무너무 오랜만에 다시 방문한 요술담❤️ 여전히 맛있네요! 불닭이랑 생선까스 모두 새로운 메뉴라서 시켜봤는데 너무 맛있어요!👍👍 음식 양도 많아서 저녁 겸 술한잔 하기 너무 좋은곳!! 다음에 합정망원에 가게 되면 또 방문할게용💕💕💕
1299389560,요술담,파스타,,,"마늘닭볶음탕이 진짜 국물까지 완벽하고, 기본 안주로 나온 양파칩도 고소하니 계속 손이 갔어요. 오이무침은 상큼해서 입가심으로 딱이었구요~!! 대나무통술이랑 강쇠 조합도 좋았습니다🍶 은은한 조명 덕분에 힙하고 차분한 느낌이 뿜뿜한 곳이에요, 데이트하기 딱 좋음✨ 직원분도 친절하고 서비스가 세심해서 편하게 즐겼어요👍 술도장깨러 또 갈게요!"
1299389560,요술담,파스타,,,"마늘닭볶음탕이 진짜 국물까지 완벽하고, 기본 안주로 나온 양파칩도 고소하니 계속 손이 갔어요. 오이무침은 상큼해서 입가심으로 딱이었구요~!! 대나무통술이랑 강쇠 조합도 좋았습니다🍶 은은한 조명 덕분에 힙하고 차분한 느낌이 뿜뿜한 곳이에요, 데이트하기 딱 좋음✨ 직원분도 친절하고 서비스가 세심해서 편하게 즐겼어요👍 술도장깨러 또 갈게요!"
1299389560,요술담,파스타,,,맛있게 드셔주시고 정성스런 사진리뷰까지 감사합니다 오늘도 좋은하루되세요!
1299389560,요술담,파스타,,,맛있게 드셔주시고 정성스런 사진리뷰까지 감사합니다 오늘도 좋은하루되세요!
1299389560,요술담,파스타,,,맛있게 즐겨주시고 사진리뷰까지 예쁘게 남겨주셔서 감사합니다 오늘도 좋은하루되세요!
1299389560,요술담,파스타,,,맛있게 즐겨주시고 사진리뷰까지 예쁘게 남겨주셔서 감사합니다 오늘도 좋은하루되세요!
1299389560,요술담,파스타,,,망원동 데이트할 때 맛집 찾고 계시다면 완전 추천하는 곳이에요! 💛 술집이라 술도 종류별로 많고 분위기도 좋음...웰컴 드링크도 주시고 직원 분들 다 너무너무 친절하셔요 그리고 치즈불닭 꼭 드세요!!!! ㅎㅎ
1299389560,요술담,파스타,,,망원동 데이트할 때 맛집 찾고 계시다면 완전 추천하는 곳이에요! 💛 술집이라 술도 종류별로 많고 분위기도 좋음...웰컴 드링크도 주시고 직원 분들 다 너무너무 친절하셔요 그리고 치즈불닭 꼭 드세요!!!! ㅎㅎ
1299389560,요술담,파스타,,,모던한 분위기로 #망원동단체모임 #망원동대관장소 손색없을뿐만 아니라 음식도 정갈하고 맛있는 요술담.
1299389560,요술담,파스타,,,모던한 분위기로 #망원동단체모임 #망원동대관장소 손색없을뿐만 아니라 음식도 정갈하고 맛있는 요술담.
1299389560,요술담,파스타,,,묵은지 파스타 생각했던거 보다 훨씬 맛있어서 순삭했네요 큐브 스테이크 고기 연하고 소스도 맛있었어요 도장깨기 쿠폰이 엄청 붙어 있는거 보니 맛집이였어요. 후기 좋아서 다녀왔는데 안주도.맛있고 분위기도 좋았어요
1299389560,요술담,파스타,,,묵은지 파스타 생각했던거 보다 훨씬 맛있어서 순삭했네요 큐브 스테이크 고기 연하고 소스도 맛있었어요 도장깨기 쿠폰이 엄청 붙어 있는거 보니 맛집이였어요. 후기 좋아서 다녀왔는데 안주도.맛있고 분위기도 좋았어요
1299389560,요술담,파스타,,,분위기 멋집 안주맛집 ㅠㅠㅠ 진짜 최고였어요 노래도 잔잔바리 조용하고 대화하기도 너무 좋았고 안주가 진짜 기똥차게 맛있었어요!!! 특히 메밀전병이 존맛😇
1299389560,요술담,파스타,,,분위기 멋집 안주맛집 ㅠㅠㅠ 진짜 최고였어요 노래도 잔잔바리 조용하고 대화하기도 너무 좋았고 안주가 진짜 기똥차게 맛있었어요!!! 특히 메밀전병이 존맛😇
1299389560,요술담,파스타,,,분위기가 너무 편안하고 좋아요~~~~ 테이블이 검은색이라 시크하고 감각적이예요~ 사장님도 친절하시고~ 음식도 안내한거만큼 오래걸리는 기분은없었어요~~ 술이 다양해서 너무좋습니다
1299389560,요술담,파스타,,,분위기가 너무 편안하고 좋아요~~~~ 테이블이 검은색이라 시크하고 감각적이예요~ 사장님도 친절하시고~ 음식도 안내한거만큼 오래걸리는 기분은없었어요~~ 술이 다양해서 너무좋습니다
1299389560,요술담,파스타,,,술 종류도 다양해서 고르는 재미도 있구 직원분들도 친절해요☺️ 맛있게 잘 먹었습니다!
1299389560,요술담,파스타,,,술 종류도 다양해서 고르는 재미도 있구 직원분들도 친절해요☺️ 맛있게 잘 먹었습니다!
1299389560,요술담,파스타,,,여기 정말 음식이 맛있어요. 특히 들기름묵은지파스타 와 레드와인 조합 강추!!! 음식이 다 맛있어서 정말 잘 먹었고요. 친절하고 분위기좋고 음식도 맛있어서 한강공원 코스로 들르기 좋아요. 예약하고 방문 해보셔요.
