가게ID,가게명,업종,평점,날짜,리뷰내용
32316936,트래블메이커브런치,브런치카페,,,"- 펜케이크 콤보: 진짜배기 펜케익 엄청 맛있고요, 에그스크럼블, 감자부침도 바삭해서 굿. 소시지와 베이컨까지 밸런스 좋아요"
32316936,트래블메이커브런치,브런치카페,,,"- 펜케이크 콤보: 진짜배기 펜케익 엄청 맛있고요, 에그스크럼블, 감자부침도 바삭해서 굿. 소시지와 베이컨까지 밸런스 좋아요"
32316936,트래블메이커브런치,브런치카페,,,"2. 음식: 대체로 평범하고 무난하고 좋았어요. 소시지는 정말 미군 시절에 먹던 소시지랑 똑같은 제품이었어요. 다만, 프렌치토스트는 비추합니다. 너무 미국 가정식 같이 푸석하다거나 딱딱했어요. 빵이 특별히 더 쫄깃하다거나 더 맛있는 빵도 아니었고 그냥 보통 식빵이었던 것 같아요. 다른 건 다 좋았습니다. 역시 미국식 브런치 집에서 프렌치를 먹으면 안 되는 거였어요."
32316936,트래블메이커브런치,브런치카페,,,"2. 음식: 대체로 평범하고 무난하고 좋았어요. 소시지는 정말 미군 시절에 먹던 소시지랑 똑같은 제품이었어요. 다만, 프렌치토스트는 비추합니다. 너무 미국 가정식 같이 푸석하다거나 딱딱했어요. 빵이 특별히 더 쫄깃하다거나 더 맛있는 빵도 아니었고 그냥 보통 식빵이었던 것 같아요. 다른 건 다 좋았습니다. 역시 미국식 브런치 집에서 프렌치를 먹으면 안 되는 거였어요."
32316936,트래블메이커브런치,브런치카페,,,"가끔 아메리칸🇺🇸 스타일 궁금해질 때 오는 곳. 찾아오시는 손님들의 국적,인종이 다양해 좋음🪄."
32316936,트래블메이커브런치,브런치카페,,,"가끔 아메리칸🇺🇸 스타일 궁금해질 때 오는 곳. 찾아오시는 손님들의 국적,인종이 다양해 좋음🪄."
32316936,트래블메이커브런치,브런치카페,,,너무 맛있음.... 주기적으로 방문하는 곳 👍👍👍 죄책감 드는대 맛있는 미국맛! 아침 일찍 오픈해서 아침 먹으러 오기 좋아요! 양도 많아서 두 명이서 콤보 하나+단품 추가하면 딱 적절할 듯.
32316936,트래블메이커브런치,브런치카페,,,너무 맛있음.... 주기적으로 방문하는 곳 👍👍👍 죄책감 드는대 맛있는 미국맛! 아침 일찍 오픈해서 아침 먹으러 오기 좋아요! 양도 많아서 두 명이서 콤보 하나+단품 추가하면 딱 적절할 듯.
32316936,트래블메이커브런치,브런치카페,,,"리뷰 2,008사진 2,536팔로워 51"
32316936,트래블메이커브런치,브런치카페,,,"맛있고, 부드럽고, 친절하고, 양도 엄청나요"
32316936,트래블메이커브런치,브런치카페,,,"맛있고, 부드럽고, 친절하고, 양도 엄청나요"
32316936,트래블메이커브런치,브런치카페,,,매일 똑같은 아침이 식상해질 때 가끔 찾는 미국🇺🇸 IHOP 같은 곳. 부담없이 찾아갈 만한 서양식 아침밥집. 메뉴에 오믈릿 종류 없는 거 빼곤 거기랑 비슷함.
32316936,트래블메이커브런치,브런치카페,,,매일 똑같은 아침이 식상해질 때 가끔 찾는 미국🇺🇸 IHOP 같은 곳. 부담없이 찾아갈 만한 서양식 아침밥집. 메뉴에 오믈릿 종류 없는 거 빼곤 거기랑 비슷함.
32316936,트래블메이커브런치,브런치카페,,,"몸이 아파서 퇴근중 근처에 아침식사 가능한 곳을 찾아서 갔는데, 음식과 식기 받자마자 짧은 금색 털이 나왔습니다.."
32316936,트래블메이커브런치,브런치카페,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
32316936,트래블메이커브런치,브런치카페,,,"밤에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 친구, 지인・동료, 혼자"
32316936,트래블메이커브런치,브런치카페,,,"밤에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 친구, 지인・동료, 혼자"
32316936,트래블메이커브런치,브런치카페,,,아침에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
32316936,트래블메이커브런치,브런치카페,,,아침에 방문예약 없이 이용대기 시간 바로 입장일상혼자
32316936,트래블메이커브런치,브런치카페,,,아침에 방문예약 없이 이용대기 시간 바로 입장일상혼자
32316936,트래블메이커브런치,브런치카페,,,아침에 방문예약 없이 이용대기 시간 바로 입장친목친구
32316936,트래블메이커브런치,브런치카페,,,아침에 방문예약 없이 이용대기 시간 바로 입장친목친구
32316936,트래블메이커브런치,브런치카페,,,양이 많고 가격도 저렴한 편입니다. 인테리어가 미국 그자체고 해외관광객들도 진짜 많아서 여행가서 밥 먹는 기분이에요
32316936,트래블메이커브런치,브런치카페,,,양이 많고 가격도 저렴한 편입니다. 인테리어가 미국 그자체고 해외관광객들도 진짜 많아서 여행가서 밥 먹는 기분이에요
32316936,트래블메이커브런치,브런치카페,,,"여기 해쉬브라운이랑 수제소시지 너무 맛있어요👍 혼밥하는 분들도 많고 외국인분들도 많이 보일만큼 가성비 좋은 미국식 브런치가 있답니다🫶 케찹,메이플시럽,소금.후추 같은 소스들이 잘 배치되어있어서 좋았어요❤️ 다만 직원분들이 좀 퉁명스럽게 응대하세요"
32316936,트래블메이커브런치,브런치카페,,,"여기 해쉬브라운이랑 수제소시지 너무 맛있어요👍 혼밥하는 분들도 많고 외국인분들도 많이 보일만큼 가성비 좋은 미국식 브런치가 있답니다🫶 케찹,메이플시럽,소금.후추 같은 소스들이 잘 배치되어있어서 좋았어요❤️ 다만 직원분들이 좀 퉁명스럽게 응대하세요"
32316936,트래블메이커브런치,브런치카페,,,"여행의 참맛은 새로움을 알아간다는 것이겠죠. 아이가 일찍 브런치를 먹을 수 있는 곳을 찾다 보니 트래블메이커가 보이대요. 미국식 아침식사라고 8시부터 문을 여는 홍대의 이색적인 곳처럼 보여서 방문했습니다. 팬케이크, 팬케이크! 주요리가 팬케이크와 프렌치토스트를 위시한 아침식사 식당이었어요. 충분한 탄수화물 공급에 거기다 딸기잼,시럽,블루베리 잼 등의 당류가 애들은 안 좋아할 수 없게끔 만든 메뉴였죠. 저는 커피와 같이 즐겨서 더 맛있었어요.😆😆😆 베이컨과 고기햄이 짠맛을 담당해 단짠단짠의 식탁도 가능했던 아침이었습니다. 이렇게 재미난 것만 먹고 다니다 집밥을 먹으면 기분이 어떨지. . . . . . 홍대는 어쩌면 식도락 여행이 가능한 곳일지도 모르겠어요.🤔🤔🤔"
32316936,트래블메이커브런치,브런치카페,,,"여행의 참맛은 새로움을 알아간다는 것이겠죠. 아이가 일찍 브런치를 먹을 수 있는 곳을 찾다 보니 트래블메이커가 보이대요. 미국식 아침식사라고 8시부터 문을 여는 홍대의 이색적인 곳처럼 보여서 방문했습니다. 팬케이크, 팬케이크! 주요리가 팬케이크와 프렌치토스트를 위시한 아침식사 식당이었어요. 충분한 탄수화물 공급에 거기다 딸기잼,시럽,블루베리 잼 등의 당류가 애들은 안 좋아할 수 없게끔 만든 메뉴였죠. 저는 커피와 같이 즐겨서 더 맛있었어요.😆😆😆 베이컨과 고기햄이 짠맛을 담당해 단짠단짠의 식탁도 가능했던 아침이었습니다. 이렇게 재미난 것만 먹고 다니다 집밥을 먹으면 기분이 어떨지. . . . . . 홍대는 어쩌면 식도락 여행이 가능한 곳일지도 모르겠어요.🤔🤔🤔"
32316936,트래블메이커브런치,브런치카페,,,"오랫만에 갔는데 여전히 커피도 맛있고 토스트, 스크램블, 해시브라운도 다 넘 맛있어요."
32316936,트래블메이커브런치,브런치카페,,,"오랫만에 갔는데 여전히 커피도 맛있고 토스트, 스크램블, 해시브라운도 다 넘 맛있어요."
32316936,트래블메이커브런치,브런치카페,,,외국인들이 엄청 많이 찾네요 외국온줄 ㅎㅎ
32316936,트래블메이커브런치,브런치카페,,,외국인들이 엄청 많이 찾네요 외국온줄 ㅎㅎ
32316936,트래블메이커브런치,브런치카페,,,"점심에 방문예약 없이 이용대기 시간 10분 이내 데이트, 일상친구"
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상친구
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목친구
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목친구
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
32316936,트래블메이커브런치,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
32316936,트래블메이커브런치,브런치카페,,,"점심에 방문예약 후 이용대기 시간 10분 이내 친목, 일상지인・동료"
32316936,트래블메이커브런치,브런치카페,,,조카들이랑 점심도 많이 먹었는데 내가 굳이 먹고싶어서 애들 데리고 갔어요 ㅎㅎ 밥을 든든하게 먹어서인지 4명이서 먹었는데 많았어요 ㅡㅇㅡ 얼음말고 우유와 아이스크림있는 쉐이크 먹고싶었는데 그거도 있어서 맛있게 먹었어요 좀 달던데 담엔 시럽같은거 빼달라고해야겠어여~ 드립커피도 맛있고~
32316936,트래블메이커브런치,브런치카페,,,조카들이랑 점심도 많이 먹었는데 내가 굳이 먹고싶어서 애들 데리고 갔어요 ㅎㅎ 밥을 든든하게 먹어서인지 4명이서 먹었는데 많았어요 ㅡㅇㅡ 얼음말고 우유와 아이스크림있는 쉐이크 먹고싶었는데 그거도 있어서 맛있게 먹었어요 좀 달던데 담엔 시럽같은거 빼달라고해야겠어여~ 드립커피도 맛있고~
32316936,트래블메이커브런치,브런치카페,,,진짜 미국스타일처럼 나옵니다. 간도 짭짤학고. 외국인이 더 많은 이유를 알것 같아요. 현지스타일. 만족스러운 브런치였네요.
32316936,트래블메이커브런치,브런치카페,,,진짜 미국에 온 것같고 외국인들 많아요! 음식도 맛있고 좋아요 ㅎㅎㅎ
32316936,트래블메이커브런치,브런치카페,,,진짜 미국에 온 것같고 외국인들 많아요! 음식도 맛있고 좋아요 ㅎㅎㅎ
32316936,트래블메이커브런치,브런치카페,,,커피도 맛있고 팬케이크 폭신(바나나 추가 꼭 하세요! ) 해시브라운이랑 스크럼블 에그 맛있어요. 외국인손님이 대부분입니다.
32316936,트래블메이커브런치,브런치카페,,,"토요일 2시쯤 방문했는데 웨이팅 살짝 했어요. 바테이블로 했는데,, 바가 창밖을 보는게 아니라 매장 안쪽을 보는 구조여서 아쉬웠어요,, 바테이블보다는 매장 안쪽 테이블 추천! 두명이서 팬케이크 콤보에 프렌치 토스트 추가했는데 은근 양 많아서 배불렀어요. 콤보에 나오는 해쉬브라운이 감자채전 느낌이라 신기했어요~"
32316936,트래블메이커브런치,브런치카페,,,토요일 아침 식사 하기에 딱 좋아요! 조카랑 다녀왔는데 빵도 맛있고 좋네요😁
32316936,트래블메이커브런치,브런치카페,,,토요일 아침 식사 하기에 딱 좋아요! 조카랑 다녀왔는데 빵도 맛있고 좋네요😁
32316936,트래블메이커브런치,브런치카페,,,특별하게 맛있는건 아니지만 가격이 괜찮아서 가끔 먹으러 가요~ 근데 전보다 양아 좀 줄어든 느낌..?
32316936,트래블메이커브런치,브런치카페,,,특별하게 맛있는건 아니지만 가격이 괜찮아서 가끔 먹으러 가요~ 근데 전보다 양아 좀 줄어든 느낌..?
32316936,트래블메이커브런치,브런치카페,,,특히 무슨 자켓 입으시고 주문 받으시던 분은 대답도 제대로 안 하시더니 영수증 검지 중지 사이에 끼워서 주는 거 보고 경악을 금치 못했습니당 ㅠㅠ 그게 말이 되나요
32316936,트래블메이커브런치,브런치카페,,,특히 무슨 자켓 입으시고 주문 받으시던 분은 대답도 제대로 안 하시더니 영수증 검지 중지 사이에 끼워서 주는 거 보고 경악을 금치 못했습니당 ㅠㅠ 그게 말이 되나요
